1.0000000000000000e+00,0.0000000000000000e+00,2.3526330806304840e-01
1.0000000000000000e+00,1.0000000000000000e+00,7.3687703245238501e-01
2.0000000000000000e+00,0.0000000000000000e+00,2.4314770299501143e-01
2.0000000000000000e+00,1.0000000000000000e+00,7.3706238757715137e-01
3.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.0000000000000000e+00,1.0000000000000000e+00,7.6877032452384997e-01
4.0000000000000000e+00,0.0000000000000000e+00,3.1477029950114366e-02
4.0000000000000000e+00,1.0000000000000000e+00,7.7062387577151392e-01
5.0000000000000000e+00,0.0000000000000000e+00,1.8779804094293454e-01
5.0000000000000000e+00,1.0000000000000000e+00,8.2750113212691778e-01
6.0000000000000000e+00,0.0000000000000000e+00,1.3253643768973153e-01
6.0000000000000000e+00,1.0000000000000000e+00,8.8790794343704882e-01
7.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.0000000000000000e+00,1.0000000000000000e+00,7.6877032452384997e-01
8.0000000000000000e+00,0.0000000000000000e+00,3.1477029950114366e-02
8.0000000000000000e+00,1.0000000000000000e+00,7.7062387577151392e-01
9.0000000000000000e+00,0.0000000000000000e+00,1.8779804094293454e-01
9.0000000000000000e+00,1.0000000000000000e+00,8.2750113212691778e-01
1.0000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
1.0000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
1.1000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
1.1000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
1.2000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
1.2000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
1.3000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
1.3000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
1.4000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
1.4000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
1.5000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
1.5000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
1.6000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
1.6000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
1.7000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
1.7000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
1.8000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
1.8000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
1.9000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
1.9000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
2.0000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
2.0000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
2.1000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
2.1000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
2.2000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
2.2000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
2.3000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
2.3000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
2.4000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
2.4000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
2.5000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
2.5000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
2.6000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
2.6000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
2.7000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
2.7000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
2.8000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
2.8000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
2.9000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
2.9000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
3.0000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
3.0000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
3.1000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
3.1000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
3.2000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
3.2000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
3.3000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
3.3000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
3.4000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
3.4000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
3.5000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
3.5000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
3.6000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
3.6000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
3.7000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
3.7000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
3.8000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
3.8000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
3.9000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
3.9000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
4.0000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
4.0000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
4.1000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
4.1000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
4.2000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
4.2000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
4.3000000000000000e+01,0.0000000000000000e+00,0.0000000000000000e+00
4.3000000000000000e+01,1.0000000000000000e+00,7.6877032452384997e-01
4.4000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
4.4000000000000000e+01,1.0000000000000000e+00,7.7062387577151392e-01
4.5000000000000000e+01,0.0000000000000000e+00,1.8779804094293454e-01
4.5000000000000000e+01,1.0000000000000000e+00,8.2750113212691778e-01
4.6000000000000000e+01,0.0000000000000000e+00,1.3253643768973153e-01
4.6000000000000000e+01,1.0000000000000000e+00,8.8790794343704882e-01
4.7000000000000000e+01,0.0000000000000000e+00,1.1879061135430537e-01
4.7000000000000000e+01,1.0000000000000000e+00,9.2180042264901008e-01
4.8000000000000000e+01,0.0000000000000000e+00,3.1477029950114366e-02
4.8000000000000000e+01,1.0000000000000000e+00,9.5775343119134826e-01
4.9000000000000000e+01,0.0000000000000000e+00,1.0051609491737408e-01
4.9000000000000000e+01,1.0000000000000000e+00,9.6445383476246793e-01
5.0000000000000000e+01,0.0000000000000000e+00,1.1011242852483913e-01
5.0000000000000000e+01,1.0000000000000000e+00,8.7443852277513079e-01
5.1000000000000000e+01,0.0000000000000000e+00,8.6289432431427615e-02
5.1000000000000000e+01,1.0000000000000000e+00,8.8475844376859314e-01
5.2000000000000000e+01,0.0000000000000000e+00,6.8095162238797274e-02
5.2000000000000000e+01,1.0000000000000000e+00,8.8249425058106878e-01
5.3000000000000000e+01,0.0000000000000000e+00,1.0048685516960554e-01
5.3000000000000000e+01,1.0000000000000000e+00,9.4935011406151160e-01
5.4000000000000000e+01,0.0000000000000000e+00,1.6761167571048813e-01
5.4000000000000000e+01,1.0000000000000000e+00,8.2711697568931519e-01
5.5000000000000000e+01,0.0000000000000000e+00,1.3462963929719993e-01
5.5000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
5.6000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
5.6000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
5.7000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
5.7000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
5.8000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
5.8000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
5.9000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
5.9000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.0000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.0000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.1000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.1000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.2000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.2000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.3000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.3000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.4000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.4000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.5000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.5000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
6.6000000000000000e+01,0.0000000000000000e+00,8.7699668737316283e-01
6.6000000000000000e+01,1.0000000000000000e+00,8.7699668737316283e-01
